         151         151         143   2147.44995      WAVE
 -1.8667E-01  6.5333E-01  9.1147E+05  9.5617E-01 -2.9016E-01 -3.9364E-02
 -1.7333E-01  6.5333E-01  2.6340E+06  9.7386E-01 -2.2685E-01 -1.1509E-02
 -1.6000E-01  6.5333E-01  3.3346E+06  9.8238E-01 -1.8676E-01 -7.0834E-03
 -1.4667E-01  6.5333E-01  2.5083E+06  9.8827E-01 -1.5230E-01 -1.1232E-02
 -1.3333E-01  6.5333E-01  1.0842E+06  9.9265E-01 -1.1740E-01 -2.9524E-02
 -1.2000E-01  6.5333E-01  1.8741E+05  9.8716E-01 -1.1025E-01 -1.1562E-01
 -1.0667E-01  6.5333E-01  2.6919E+05  9.7826E-01 -2.0732E-01  4.0760E-03
 -9.3333E-02  6.5333E-01  1.1022E+06  9.9117E-01 -1.3085E-01  2.1429E-02
 -8.0000E-02  6.5333E-01  2.2013E+06  9.9532E-01 -9.5347E-02  1.5593E-02
 -6.6667E-02  6.5333E-01  3.1777E+06  9.9748E-01 -7.0378E-02  9.2756E-03
 -5.3333E-02  6.5333E-01  3.8586E+06  9.9876E-01 -4.9685E-02  3.2033E-03
 -4.0000E-02  6.5333E-01  4.2447E+06  9.9951E-01 -3.1279E-02 -2.4885E-03
 -2.6667E-02  6.5333E-01  4.4182E+06  9.9987E-01 -1.4235E-02 -7.4995E-03
 -1.3333E-02  6.5333E-01  4.4696E+06  9.9993E-01  2.1047E-03 -1.1343E-02
  0.0000E+00  6.5333E-01  4.4614E+06  9.9974E-01  1.8333E-02 -1.3393E-02
  1.3333E-02  6.5333E-01  4.4128E+06  9.9930E-01  3.4964E-02 -1.2922E-02
  2.6667E-02  6.5333E-01  4.2991E+06  9.9858E-01  5.2427E-02 -9.1116E-03
  4.0000E-02  6.5333E-01  4.0598E+06  9.9748E-01  7.0941E-02 -7.6941E-04
  5.3333E-02  6.5333E-01  3.6156E+06  9.9581E-01  9.0351E-02  1.4070E-02
  6.6667E-02  6.5333E-01  2.9127E+06  9.9322E-01  1.0938E-01  3.9450E-02
  8.0000E-02  6.5333E-01  1.9905E+06  9.8889E-01  1.2236E-01  8.4376E-02
  9.3333E-02  6.5333E-01  1.0514E+06  9.8076E-01  1.0014E-01  1.6756E-01
  1.0667E-01  6.5333E-01  4.6238E+05  9.6893E-01 -9.3749E-02  2.2887E-01
  1.2000E-01  6.5333E-01  5.9485E+05  9.8346E-01 -1.6380E-01 -7.7335E-02
  1.3333E-01  6.5333E-01  1.4932E+06  9.8891E-01  2.8808E-02 -1.4570E-01
  1.4667E-01  6.5333E-01  2.5966E+06  9.8433E-01  1.3722E-01 -1.1076E-01
  1.6000E-01  6.5333E-01  2.9485E+06  9.7589E-01  2.1113E-01 -5.5387E-02
  1.7333E-01  6.5333E-01  2.0783E+06  9.6231E-01  2.6887E-01  4.0823E-02
  1.8667E-01  6.5333E-01  8.0685E+05  9.4367E-01  2.0963E-01  2.5600E-01
  2.0000E-01  6.5333E-01  6.1085E+05  9.8689E-01 -1.5685E-01  3.8096E-02
  2.1333E-01  6.5333E-01  1.6247E+06  9.8220E-01  1.0002E-01 -1.5901E-01
  2.2667E-01  6.5333E-01  2.0913E+06  9.5467E-01  2.7898E-01 -1.0377E-01
  2.4000E-01  6.5333E-01  1.1058E+06  9.1122E-01  3.9975E-01  9.9365E-02
  2.5333E-01  6.5333E-01  4.8927E+05  9.5483E-01 -5.6585E-02  2.9172E-01
  2.6667E-01  6.5333E-01  1.3283E+06  9.8547E-01  7.8959E-02 -1.5041E-01
  2.8000E-01  6.5333E-01  1.4727E+06  9.2628E-01  3.5164E-01 -1.3549E-01
  2.9333E-01  6.5333E-01  4.6953E+05  8.2181E-01  4.7624E-01  3.1276E-01
  3.0667E-01  6.5333E-01  8.2398E+05  9.9930E-01 -3.7265E-02  1.7128E-03
  3.2000E-01  6.5333E-01  1.3207E+06  9.3958E-01  2.8497E-01 -1.8969E-01
  3.3333E-01  6.5333E-01  3.5704E+05  7.2393E-01  6.6068E-01  1.9854E-01
  3.4667E-01  6.5333E-01  7.6838E+05  9.9902E-01 -8.7396E-03  4.3470E-02
  3.6000E-01  6.5333E-01  1.0497E+06  9.1995E-01  3.3037E-01 -2.1105E-01
  3.7333E-01  6.5333E-01  1.5352E+05  5.3802E-01  5.5429E-01  6.3506E-01
  3.8667E-01  6.5333E-01  1.0115E+06  9.9111E-01  1.1855E-01 -6.0345E-02
  4.0000E-01  6.5333E-01  4.4559E+05  7.7409E-01  5.6932E-01 -2.7687E-01
  4.1333E-01  6.5333E-01  4.3786E+05  9.7167E-01 -1.0370E-02  2.3613E-01
  4.2667E-01  6.5333E-01  8.3822E+05  9.1806E-01  3.3837E-01 -2.0657E-01
  4.4000E-01  6.5333E-01  9.3191E+04  5.5728E-01 -1.3769E-01  8.1883E-01
  4.5333E-01  6.5333E-01  9.2045E+05  9.5603E-01  2.7430E-01 -1.0375E-01
  4.6667E-01  6.5333E-01  2.7458E+04 -9.5901E-01  2.5852E-01  1.1601E-01
  4.8000E-01  6.5333E-01  8.4055E+05  9.6227E-01  2.7027E-01 -3.1609E-02
  4.9333E-01  6.5333E-01  3.7556E+04 -3.6150E-01  2.8964E-01 -8.8624E-01
  5.0667E-01  6.5333E-01  7.5650E+05  9.5167E-01  3.0711E-01  1.4063E-03
  5.2000E-01  6.5333E-01  3.3714E+04 -1.4573E-01 -3.7790E-01 -9.1430E-01
  5.3333E-01  6.5333E-01  6.8350E+05  9.2321E-01  3.8427E-01 -4.8110E-03
  5.4667E-01  6.5333E-01  5.5486E+04  6.6352E-01 -7.4814E-01  4.5825E-03
  5.6000E-01  6.5333E-01  5.4043E+05  8.6437E-01  4.9950E-01 -5.8005E-02
  5.7333E-01  6.5333E-01  1.9116E+05  9.6414E-01 -2.6937E-02  2.6404E-01
  5.8667E-01  6.5333E-01  2.7403E+05  7.3994E-01  6.2883E-01 -2.3888E-01
  6.0000E-01  6.5333E-01  3.9670E+05  9.0351E-01  3.7038E-01  2.1561E-01
  6.1333E-01  6.5333E-01  6.8514E+04  6.6942E-01  7.3308E-02 -7.3926E-01
  6.2667E-01  6.5333E-01  3.7279E+05  7.4730E-01  6.5576E-01  1.0732E-01
  6.4000E-01  6.5333E-01  1.9556E+05  9.4364E-01  1.8535E-01  2.7422E-01
  6.5333E-01  6.5333E-01  1.0100E+05  4.9726E-01  7.3537E-01 -4.6039E-01
  6.6667E-01  6.5333E-01  2.9235E+05  6.4644E-01  6.9542E-01  3.1385E-01
  6.8000E-01  6.5333E-01  1.4940E+05  9.3331E-01  2.2574E-01  2.7922E-01
  6.9333E-01  6.5333E-01  6.7651E+04  2.7575E-01  8.4387E-01 -4.6026E-01
  7.0667E-01  6.5333E-01  1.9506E+05  3.5619E-01  7.7895E-01  5.1610E-01
  7.2000E-01  6.5333E-01  1.6366E+05  7.2298E-01  4.2523E-01  5.4450E-01
  7.3333E-01  6.5333E-01  4.4688E+04  7.2805E-01  5.0123E-01 -4.6767E-01
  7.4667E-01  6.5333E-01  8.0602E+04 -3.5624E-01  7.0619E-01  6.1187E-01
  7.6000E-01  6.5333E-01  1.6226E+05  1.6637E-01  3.2956E-01  9.2936E-01
  7.7333E-01  6.5333E-01  1.1313E+05  5.6445E-01  2.8380E-01  7.7514E-01
  7.8667E-01  6.5333E-01  2.4008E+04  3.6287E-01  9.3041E-01 -5.1649E-02
  8.0000E-01  6.5333E-01  5.8697E+04 -5.0151E-01 -3.3333E-01  7.9836E-01
  8.1333E-01  6.5333E-01  1.7980E+05  1.1938E-01 -4.6926E-01  8.7495E-01
  8.2667E-01  6.5333E-01  2.2602E+05  3.7073E-01 -4.4983E-01  8.1254E-01
  8.4000E-01  6.5333E-01  1.4552E+05  4.9512E-01 -3.8755E-01  7.7759E-01
  8.5333E-01  6.5333E-01  4.8575E+04  3.9284E-01 -3.3921E-01  8.5476E-01
  8.6667E-01  6.5333E-01  7.3774E+04  3.9928E-01 -7.0901E-01  5.8128E-01
  8.8000E-01  6.5333E-01  2.6267E+05  6.2873E-01 -6.4956E-01  4.2752E-01
  8.9333E-01  6.5333E-01  5.5319E+05  7.2643E-01 -5.8628E-01  3.5859E-01
  9.0667E-01  6.5333E-01  8.5265E+05  7.8646E-01 -5.4003E-01  2.9974E-01
  9.2000E-01  6.5333E-01  1.1049E+06  8.3111E-01 -5.0041E-01  2.4258E-01
  9.3333E-01  6.5333E-01  1.3143E+06  8.6756E-01 -4.6141E-01  1.8560E-01
  9.4667E-01  6.5333E-01  1.5381E+06  8.9878E-01 -4.1872E-01  1.2986E-01
  9.6000E-01  6.5333E-01  1.8717E+06  9.2546E-01 -3.7052E-01  7.8964E-02
  9.7333E-01  6.5333E-01  2.4526E+06  9.4715E-01 -3.1866E-01  3.6888E-02
  9.8667E-01  6.5333E-01  3.4868E+06  9.6353E-01 -2.6757E-01  4.8315E-03
  1.0000E+00  6.5333E-01  5.3071E+06  9.7514E-01 -2.2079E-01 -1.8771E-02
 -1.0000E+00  6.6667E-01  8.7250E+06  9.9269E-01  1.1955E-01 -1.6600E-02
 -9.8667E-01  6.6667E-01  6.1196E+06  9.9156E-01  1.2712E-01 -2.5336E-02
 -9.7333E-01  6.6667E-01  4.6019E+06  9.9107E-01  1.2937E-01 -3.2207E-02
 -9.6000E-01  6.6667E-01  3.7084E+06  9.9140E-01  1.2646E-01 -3.3651E-02
 -9.4667E-01  6.6667E-01  3.1365E+06  9.9237E-01  1.2034E-01 -2.6661E-02
 -9.3333E-01  6.6667E-01  2.6774E+06  9.9348E-01  1.1361E-01 -9.5204E-03
 -9.2000E-01  6.6667E-01  2.1874E+06  9.9394E-01  1.0812E-01  1.9641E-02
 -9.0667E-01  6.6667E-01  1.5974E+06  9.9220E-01  1.0578E-01  6.5947E-02
 -8.9333E-01  6.6667E-01  9.4562E+05  9.8282E-01  1.1437E-01  1.4484E-01
 -8.8000E-01  6.6667E-01  3.9384E+05  9.3719E-01  1.8971E-01  2.9272E-01
 -8.6667E-01  6.6667E-01  1.6405E+05  7.8217E-01  5.7204E-01  2.4695E-01
 -8.5333E-01  6.6667E-01  3.6697E+05  8.8069E-01  4.5562E-01 -1.2958E-01
 -8.4000E-01  6.6667E-01  8.1407E+05  9.4843E-01  3.0034E-01 -1.0133E-01
 -8.2667E-01  6.6667E-01  1.0495E+06  9.7299E-01  2.2929E-01 -2.6796E-02
 -8.1333E-01  6.6667E-01  7.5351E+05  9.8227E-01  1.6820E-01  8.2826E-02
 -8.0000E-01  6.6667E-01  2.0068E+05  9.1916E-01  7.0172E-02  3.8757E-01
 -7.8667E-01  6.6667E-01  6.6766E+04  3.8632E-01  9.0814E-01 -1.6136E-01
 -7.7333E-01  6.6667E-01  4.9563E+05  8.8453E-01  4.4174E-01 -1.4991E-01
 -7.6000E-01  6.6667E-01  7.3043E+05  9.5167E-01  3.0703E-01 -7.4111E-03
 -7.4667E-01  6.6667E-01  3.1350E+05  9.6727E-01  1.2199E-01  2.2250E-01
 -7.3333E-01  6.6667E-01  2.3292E+04 -6.9729E-01  7.0801E-01 -1.1188E-01
 -7.2000E-01  6.6667E-01  3.9254E+05  8.1458E-01  5.5307E-01 -1.7483E-01
 -7.0667E-01  6.6667E-01  5.0842E+05  9.3749E-01  3.4492E-01  4.6325E-02
 -6.9333E-01  6.6667E-01  8.2634E+04  8.0146E-01 -3.0932E-01  5.1185E-01
 -6.8000E-01  6.6667E-01  1.6553E+05  5.0560E-01  7.7905E-01 -3.7075E-01
 -6.6667E-01  6.6667E-01  4.2168E+05  8.7497E-01  4.8417E-01  5.5076E-04
 -6.5333E-01  6.6667E-01  1.0004E+05  8.6526E-01 -2.9272E-01  4.0700E-01
 -6.4000E-01  6.6667E-01  1.3913E+05  2.8899E-01  8.5134E-01 -4.3784E-01
 -6.2667E-01  6.6667E-01  3.0466E+05  8.6128E-01  5.0423E-01  6.2944E-02
 -6.1333E-01  6.6667E-01  5.1393E+04  2.6797E-01 -9.5033E-01  1.5829E-01
 -6.0000E-01  6.6667E-01  1.8520E+05  3.8618E-01  8.8318E-01 -2.6618E-01
 -5.8667E-01  6.6667E-01  1.6146E+05  9.5906E-01  9.2327E-02  2.6774E-01
 -5.7333E-01  6.6667E-01  7.1546E+04 -6.6397E-01  2.6206E-01 -7.0034E-01
 -5.6000E-01  6.6667E-01  1.7208E+05  7.8289E-01  6.1110E-01  1.1675E-01
 -5.4667E-01  6.6667E-01  7.9844E+04 -9.2919E-02 -9.6464E-01 -2.4664E-01
 -5.3333E-01  6.6667E-01  1.1903E+05  3.4302E-01  9.3628E-01 -7.5608E-02
 -5.2000E-01  6.6667E-01  1.2364E+05  4.8754E-01 -8.7300E-01  1.3264E-02
 -5.0667E-01  6.6667E-01  7.9249E+04 -2.6705E-01  9.1816E-01 -2.9270E-01
 -4.9333E-01  6.6667E-01  1.6706E+05  6.3400E-01 -7.7188E-01  4.7420E-02
 -4.8000E-01  6.6667E-01  5.9596E+04 -6.3615E-01  6.5738E-01 -4.0394E-01
 -4.6667E-01  6.6667E-01  2.2694E+05  6.2636E-01 -7.7947E-01  1.0171E-02
 -4.5333E-01  6.6667E-01  4.3084E+04 -5.0799E-01  8.0265E-01 -3.1257E-01
 -4.4000E-01  6.6667E-01  3.1292E+05  5.6931E-01 -8.2064E-01 -4.9407E-02
 -4.2667E-01  6.6667E-01  5.5605E+04  7.3597E-01  6.5740E-01  1.6180E-01
 -4.1333E-01  6.6667E-01  3.4777E+05  4.9982E-01 -8.5784E-01 -1.1957E-01
 -4.0000E-01  6.6667E-01  2.4450E+05  9.3856E-01 -3.2416E-01  1.1843E-01
 -3.8667E-01  6.6667E-01  1.6337E+05  2.9232E-01 -9.1406E-01 -2.8115E-01
 -3.7333E-01  6.6667E-01  6.6090E+05  8.1462E-01 -5.7997E-01  5.6522E-03
 -3.6000E-01  6.6667E-01  5.5388E+04  9.1528E-01  3.9158E-01  9.4454E-02
 -3.4667E-01  6.6667E-01  5.5836E+05  7.2924E-01 -6.7786E-01 -9.3407E-02
 -3.3333E-01  6.6667E-01  8.4553E+05  8.9546E-01 -4.4450E-01  2.3820E-02
 -3.2000E-01  6.6667E-01  2.9582E+04  7.7619E-01  6.0199E-01 -1.8745E-01
 -3.0667E-01  6.6667E-01  7.7696E+05  8.3078E-01 -5.5225E-01 -6.9533E-02
 -2.9333E-01  6.6667E-01  1.3234E+06  9.1855E-01 -3.9526E-01  6.5952E-03
 -2.8000E-01  6.6667E-01  2.4274E+05  9.9047E-01 -1.2830E-01  5.0160E-02
 -2.6667E-01  6.6667E-01  3.8686E+05  8.4708E-01 -5.1729E-01 -1.2194E-01
 -2.5333E-01  6.6667E-01  1.7754E+06  9.2943E-01 -3.6852E-01 -1.8734E-02
 -2.4000E-01  6.6667E-01  1.5812E+06  9.5987E-01 -2.8034E-01  7.3343E-03
 -2.2667E-01  6.6667E-01  2.4758E+05  9.9530E-01 -9.6799E-02  1.7511E-04
 -2.1333E-01  6.6667E-01  3.6206E+05  9.1590E-01 -3.9023E-01 -9.4027E-02
 -2.0000E-01  6.6667E-01  1.9290E+06  9.5901E-01 -2.8274E-01 -1.8968E-02
 -1.8667E-01  6.6667E-01  2.7655E+06  9.7339E-01 -2.2902E-01 -7.5052E-03
 -1.7333E-01  6.6667E-01  1.9175E+06  9.8319E-01 -1.8242E-01 -8.1966E-03
 -1.6000E-01  6.6667E-01  5.3515E+05  9.9221E-01 -1.1974E-01 -3.4248E-02
 -1.4667E-01  6.6667E-01  8.8451E+04  9.4653E-01 -2.8567E-01 -1.4988E-01
 -1.3333E-01  6.6667E-01  9.0289E+05  9.8003E-01 -1.9882E-01 -2.0808E-03
 -1.2000E-01  6.6667E-01  2.2830E+06  9.8838E-01 -1.5201E-01  5.0141E-04
 -1.0667E-01  6.6667E-01  3.3866E+06  9.9250E-01 -1.2221E-01 -4.0797E-03
 -9.3333E-02  6.6667E-01  3.8056E+06  9.9505E-01 -9.8733E-02 -1.1341E-02
 -8.0000E-02  6.6667E-01  3.5972E+06  9.9664E-01 -7.9184E-02 -2.1061E-02
 -6.6667E-02  6.6667E-01  3.0410E+06  9.9744E-01 -6.3212E-02 -3.3450E-02
 -5.3333E-02  6.6667E-01  2.4115E+06  9.9751E-01 -5.1259E-02 -4.8478E-02
 -4.0000E-02  6.6667E-01  1.8786E+06  9.9689E-01 -4.3945E-02 -6.5352E-02
 -2.6667E-02  6.6667E-01  1.5085E+06  9.9578E-01 -4.1005E-02 -8.2083E-02
 -1.3333E-02  6.6667E-01  1.3054E+06  9.9459E-01 -3.9900E-02 -9.5921E-02
  0.0000E+00  6.6667E-01  1.2545E+06  9.9384E-01 -3.6123E-02 -1.0476E-01
  1.3333E-02  6.6667E-01  1.3458E+06  9.9381E-01 -2.5671E-02 -1.0805E-01
  2.6667E-02  6.6667E-01  1.5819E+06  9.9432E-01 -7.5508E-03 -1.0615E-01
  4.0000E-02  6.6667E-01  1.9665E+06  9.9489E-01  1.6510E-02 -9.9649E-02
  5.3333E-02  6.6667E-01  2.4777E+06  9.9505E-01  4.3999E-02 -8.9125E-02
  6.6667E-02  6.6667E-01  3.0308E+06  9.9451E-01  7.3195E-02 -7.4837E-02
  8.0000E-02  6.6667E-01  3.4501E+06  9.9305E-01  1.0342E-01 -5.6104E-02
  9.3333E-02  6.6667E-01  3.4922E+06  9.9044E-01  1.3453E-01 -3.0433E-02
  1.0667E-01  6.6667E-01  2.9638E+06  9.8614E-01  1.6571E-01  8.6280E-03
  1.2000E-01  6.6667E-01  1.9257E+06  9.7881E-01  1.8926E-01  7.8201E-02
  1.3333E-01  6.6667E-01  8.4566E+05  9.6588E-01  1.4130E-01  2.1706E-01
  1.4667E-01  6.6667E-01  4.3537E+05  9.7125E-01 -1.8747E-01  1.4675E-01
  1.6000E-01  6.6667E-01  1.0563E+06  9.8885E-01 -2.6438E-02 -1.4652E-01
  1.7333E-01  6.6667E-01  2.1177E+06  9.8046E-01  1.4393E-01 -1.3411E-01
  1.8667E-01  6.6667E-01  2.3833E+06  9.6583E-01  2.5043E-01 -6.6772E-02
  2.0000E-01  6.6667E-01  1.4207E+06  9.4224E-01  3.2565E-01  7.8352E-02
  2.1333E-01  6.6667E-01  4.9745E+05  9.3587E-01  7.1333E-02  3.4505E-01
  2.2667E-01  6.6667E-01  9.4015E+05  9.9344E-01 -4.3722E-02 -1.0570E-01
  2.4000E-01  6.6667E-01  1.7853E+06  9.6441E-01  2.1364E-01 -1.5580E-01
  2.5333E-01  6.6667E-01  1.2719E+06  9.1347E-01  4.0625E-01 -2.2884E-02
  2.6667E-01  6.6667E-01  4.2223E+05  8.9074E-01  1.8005E-01  4.1734E-01
  2.8000E-01  6.6667E-01  1.0234E+06  9.9507E-01  9.3502E-03 -9.8754E-02
  2.9333E-01  6.6667E-01  1.3772E+06  9.3436E-01  3.1266E-01 -1.7090E-01
  3.0667E-01  6.6667E-01  4.3664E+05  7.8797E-01  5.7424E-01  2.2214E-01
  3.2000E-01  6.6667E-01  7.0801E+05  9.9754E-01 -4.4307E-02  5.4267E-02
  3.3333E-01  6.6667E-01  1.2069E+06  9.4136E-01  2.7581E-01 -1.9434E-01
  3.4667E-01  6.6667E-01  2.7110E+05  6.5933E-01  7.2239E-01  2.0845E-01
  3.6000E-01  6.6667E-01  7.7542E+05  9.9939E-01  1.7613E-02  3.0160E-02
  3.7333E-01  6.6667E-01  8.8353E+05  9.0272E-01  3.6700E-01 -2.2450E-01
  3.8667E-01  6.6667E-01  1.3904E+05  6.2176E-01  2.1713E-01  7.5251E-01
  4.0000E-01  6.6667E-01  1.0269E+06  9.7986E-01  1.7618E-01 -9.3937E-02
  4.1333E-01  6.6667E-01  2.1959E+05  5.9166E-01  7.4934E-01 -2.9736E-01
  4.2667E-01  6.6667E-01  6.4131E+05  9.9244E-01  7.7282E-02  9.5307E-02
  4.4000E-01  6.6667E-01  5.3684E+05  8.4959E-01  4.4650E-01 -2.8078E-01
  4.5333E-01  6.6667E-01  2.9285E+05  9.4716E-01 -3.2746E-02  3.1909E-01
  4.6667E-01  6.6667E-01  6.9647E+05  9.0570E-01  3.7873E-01 -1.9044E-01
  4.8000E-01  6.6667E-01  1.4237E+05  8.4992E-01 -2.0901E-01  4.8368E-01
  4.9333E-01  6.6667E-01  6.9416E+05  9.1112E-01  3.8816E-01 -1.3852E-01
  5.0667E-01  6.6667E-01  1.2158E+05  8.5646E-01 -2.8358E-01  4.3135E-01
  5.2000E-01  6.6667E-01  5.9685E+05  8.8727E-01  4.4214E-01 -1.3137E-01
  5.3333E-01  6.6667E-01  1.8828E+05  9.4681E-01 -8.1868E-02  3.1120E-01
  5.4667E-01  6.6667E-01  4.1495E+05  8.2618E-01  5.3049E-01 -1.8976E-01
  5.6000E-01  6.6667E-01  3.3825E+05  9.5579E-01  1.8930E-01  2.2502E-01
  5.7333E-01  6.6667E-01  1.7684E+05  6.8469E-01  5.8688E-01 -4.3217E-01
  5.8667E-01  6.6667E-01  4.7744E+05  8.9159E-01  4.2552E-01  1.5495E-01
  6.0000E-01  6.6667E-01  5.8709E+04  7.7286E-01 -3.1524E-01 -5.5073E-01
  6.1333E-01  6.6667E-01  3.8044E+05  7.5784E-01  6.5116E-01  4.0873E-02
  6.2667E-01  6.6667E-01  2.2396E+05  9.3052E-01  2.3237E-01  2.8310E-01
  6.4000E-01  6.6667E-01  1.0158E+05  5.4246E-01  6.8254E-01 -4.8977E-01
  6.5333E-01  6.6667E-01  3.2295E+05  6.8897E-01  6.7401E-01  2.6650E-01
  6.6667E-01  6.6667E-01  1.4145E+05  9.5240E-01  1.8209E-01  2.4450E-01
  6.8000E-01  6.6667E-01  8.6310E+04  3.2240E-01  8.9053E-01 -3.2095E-01
  6.9333E-01  6.6667E-01  2.3160E+05  4.8095E-01  7.4427E-01  4.6341E-01
  7.0667E-01  6.6667E-01  1.4538E+05  8.2382E-01  3.7179E-01  4.2790E-01
  7.2000E-01  6.6667E-01  4.2470E+04  3.1266E-01  7.4211E-01 -5.9289E-01
  7.3333E-01  6.6667E-01  1.2633E+05 -4.6980E-02  7.4023E-01  6.7071E-01
  7.4667E-01  6.6667E-01  1.6783E+05  3.6992E-01  4.2991E-01  8.2361E-01
  7.6000E-01  6.6667E-01  7.0377E+04  7.7155E-01  4.5250E-01  4.4716E-01
  7.7333E-01  6.6667E-01  2.6408E+04 -7.6045E-01  6.4626E-01  6.3726E-02
  7.8667E-01  6.6667E-01  1.1612E+05 -2.2853E-01 -1.4075E-01  9.6331E-01
  8.0000E-01  6.6667E-01  1.8560E+05  1.7764E-01 -2.3716E-01  9.5509E-01
  8.1333E-01  6.6667E-01  1.2477E+05  3.8976E-01 -1.7525E-01  9.0409E-01
  8.2667E-01  6.6667E-01  3.0179E+04  1.9325E-01  1.5252E-01  9.6922E-01
  8.4000E-01  6.6667E-01  5.7228E+04  3.6797E-02 -7.2641E-01  6.8627E-01
  8.5333E-01  6.6667E-01  2.3116E+05  4.3967E-01 -7.0126E-01  5.6118E-01
  8.6667E-01  6.6667E-01  4.4056E+05  5.8704E-01 -6.4698E-01  4.8662E-01
  8.8000E-01  6.6667E-01  5.6290E+05  6.7376E-01 -6.1037E-01  4.1653E-01
  8.9333E-01  6.6667E-01  5.6403E+05  7.3735E-01 -5.8152E-01  3.4373E-01
  9.0667E-01  6.6667E-01  5.0369E+05  7.9314E-01 -5.4925E-01  2.6316E-01
  9.2000E-01  6.6667E-01  4.8532E+05  8.4948E-01 -4.9514E-01  1.8227E-01
  9.3333E-01  6.6667E-01  6.1085E+05  8.9862E-01 -4.1913E-01  1.2964E-01
  9.4667E-01  6.6667E-01  9.6798E+05  9.2954E-01 -3.5315E-01  1.0602E-01
  9.6000E-01  6.6667E-01  1.6527E+06  9.4808E-01 -3.0566E-01  8.7791E-02
  9.7333E-01  6.6667E-01  2.8138E+06  9.6110E-01 -2.6805E-01  6.6574E-02
  9.8667E-01  6.6667E-01  4.7153E+06  9.7116E-01 -2.3449E-01  4.3235E-02
  1.0000E+00  6.6667E-01  7.8189E+06  9.7905E-01 -2.0263E-01  2.0049E-02
 -1.0000E+00  6.8000E-01  9.9933E+06  9.8968E-01  1.2993E-01  6.0368E-02
 -9.8667E-01  6.8000E-01  6.0096E+06  9.8489E-01  1.5878E-01  6.9163E-02
 -9.7333E-01  6.8000E-01  3.6503E+06  9.7777E-01  1.9678E-01  7.2486E-02
 -9.6000E-01  6.8000E-01  2.3144E+06  9.6825E-01  2.4266E-01  6.0046E-02
 -9.4667E-01  6.8000E-01  1.6416E+06  9.5937E-01  2.8140E-01  2.0337E-02
 -9.3333E-01  6.8000E-01  1.4147E+06  9.5790E-01  2.8490E-01 -3.5469E-02
 -9.2000E-01  6.8000E-01  1.4714E+06  9.6532E-01  2.5174E-01 -6.9212E-02
 -9.0667E-01  6.8000E-01  1.6413E+06  9.7522E-01  2.1116E-01 -6.5988E-02
 -8.9333E-01  6.8000E-01  1.7264E+06  9.8307E-01  1.7956E-01 -3.6512E-02
 -8.8000E-01  6.8000E-01  1.5471E+06  9.8755E-01  1.5678E-01  1.3023E-02
 -8.6667E-01  6.8000E-01  1.0570E+06  9.8580E-01  1.3956E-01  9.3441E-02
 -8.5333E-01  6.8000E-01  4.4989E+05  9.5443E-01  1.4578E-01  2.6040E-01
 -8.4000E-01  6.8000E-01  1.0581E+05  6.6704E-01  5.6771E-01  4.8245E-01
 -8.2667E-01  6.8000E-01  2.8032E+05  8.2197E-01  5.4239E-01 -1.7374E-01
 -8.1333E-01  6.8000E-01  7.4704E+05  9.3365E-01  3.4189E-01 -1.0681E-01
 -8.0000E-01  6.8000E-01  8.9891E+05  9.6674E-01  2.5577E-01 -1.7987E-03
 -7.8667E-01  6.8000E-01  4.7236E+05  9.7223E-01  1.5778E-01  1.7284E-01
 -7.7333E-01  6.8000E-01  4.1674E+04  3.0826E-01  1.1088E-01  9.4482E-01
 -7.6000E-01  6.8000E-01  2.4695E+05  7.5138E-01  6.0704E-01 -2.5869E-01
 -7.4667E-01  6.8000E-01  6.4748E+05  9.1663E-01  3.9492E-01 -6.1821E-02
 -7.3333E-01  6.8000E-01  4.1943E+05  9.6444E-01  2.1776E-01  1.4981E-01
 -7.2000E-01  6.8000E-01  2.4530E+04 -2.9644E-01 -5.1703E-01  8.0300E-01
 -7.0667E-01  6.8000E-01  2.8400E+05  7.1901E-01  6.4884E-01 -2.4905E-01
 -6.9333E-01  6.8000E-01  4.7728E+05  9.1247E-01  4.0812E-01  2.8929E-02
 -6.8000E-01  6.8000E-01  9.7806E+04  8.4340E-01 -2.5815E-01  4.7121E-01
 -6.6667E-01  6.8000E-01  1.4232E+05  3.8160E-01  8.1420E-01 -4.3757E-01
 -6.5333E-01  6.8000E-01  3.7143E+05  8.5481E-01  5.1874E-01  1.4399E-02
 -6.4000E-01  6.8000E-01  8.2157E+04  7.7791E-01 -4.7063E-01  4.1638E-01
 -6.2667E-01  6.8000E-01  1.5054E+05  2.7571E-01  8.6437E-01 -4.2053E-01
 -6.1333E-01  6.8000E-01  2.5044E+05  8.8169E-01  4.5203E-01  1.3524E-01
 -6.0000E-01  6.8000E-01  4.7442E+04 -3.0058E-01 -9.0618E-01 -2.9749E-01
 -5.8667E-01  6.8000E-01  1.8849E+05  4.6486E-01  8.7091E-01 -1.5940E-01
 -5.7333E-01  6.8000E-01  1.1608E+05  8.9143E-01 -3.4381E-01  2.9520E-01
 -5.6000E-01  6.8000E-01  9.4466E+04 -4.3961E-01  6.7811E-01 -5.8899E-01
 -5.4667E-01  6.8000E-01  1.4403E+05  9.4122E-01  2.0942E-01  2.6505E-01
 -5.3333E-01  6.8000E-01  8.3211E+04 -6.3157E-01 -5.1345E-01 -5.8094E-01
